1.4766296923541335:0.11324000000000001:3.530350575132935e-06:50:2150.57:0.0::100:1.2550955344787953:CM
1.5334892859331635:0.11264727272727273:3.4029235293074914e-06:50:2200.56:0.0::100:1.3455315744218939:CM
1.6033503077859401:0.11435272727272729:3.4360082249866934e-06:50:2250.55:0.0::100:1.3934082181064493:CM
1.6329929758090114:0.11357090909090911:3.31228694491922e-06:50:2300.54:0.0::100:1.3818190664142322:CM
1.5747523320613501:0.11320000000000002:3.2204481542460636e-06:50:2350.53:0.0::100:1.334142773334855:CM
1.7462562906972088:0.11404727272727272:3.1505528127307953e-06:50:2400.52:0.0::100:1.5256656310054395:CM
1.6981516148038904:0.11323636363636363:3.0893749187848263e-06:50:2450.51:0.0::100:1.485020786364128:CM
0.173195674751461:0.12616363636363637:3.63162909868121e-05:50:250.95000000000002:0.0::100:0.14849479155979395:CM
1.721861006791913:0.11352363636363638:3.0010370236696468e-06:50:2500.5:0.0::100:1.4732939238516094:CM
1.8216808599909964:0.11409090909090909:2.989226280258771e-06:50:2550.4900000000002:0.0::100:1.5016161020792111:CM
1.7377602287554557:0.11234545454545457:2.902635012582547e-06:50:2600.48:0.0::100:1.5196291995358011:CM
1.8883825941464938:0.11446545454545455:2.835114899783718e-06:50:2650.4700000000003:0.0::100:1.6337386660851572:CM
1.8981771203347166:0.11328727272727275:2.772118023602101e-06:50:2700.46:0.0::100:1.655492259353486:CM
1.9153922858155612:0.11480363636363637:2.7782751534722566e-06:50:2750.4500000000003:0.0::100:1.6527107499138782:CM
2.00103706443566:0.11132363636363637:2.6512433713190998e-06:50:2800.44:0.0::100:1.718776805064404:CM
1.935356534443118:0.11285454545454546:2.654424620232012e-06:50:2850.4300000000003:0.0::100:1.6506511618442417:CM
1.9853082939183637:0.11342545454545455:2.583943293251174e-06:50:2900.42:0.0::100:1.6880313950850783:CM
2.0740697974015028:0.11261818181818184:2.537329830696454e-06:50:2950.4100000000003:0.0::100:1.7698825496781774:CM
0.21014240619097027:0.12234909090909092:2.7950270815357063e-05:50:300.94:0.0::100:0.18181600139516763:CM
2.0673461790498195:0.11266909090909093:2.48851775796285e-06:50:3000.4:0.0::100:1.7494474862168234:CM
2.1068752671408553:0.11289818181818183:2.4699436633478565e-06:50:3050.3900000000003:0.0::100:1.8022062943411148:CM
2.2572821506417413:0.11430545454545456:2.4451692922312534e-06:50:3100.38:0.0::100:1.9105338062283526:CM
2.18024897054503:0.11447636363636365:2.398251745164289e-06:50:3150.3700000000003:0.0::100:1.8241049831676928:CM
2.31652003781808:0.11345454545454546:2.3258953615652124e-06:50:3200.36:0.0::100:1.9557265008833897:CM
2.2303513812998994:0.11362909090909092:2.3904314274101704e-06:50:3250.35:0.0::100:1.9451950882161955:CM
2.3198926311147208:0.11287272727272726:2.2270218390221454e-06:50:3300.34:0.0::100:1.9837067359641625:CM
2.4295294559177094:0.11328363636363638:2.2531022060661455e-06:50:3350.33:0.0::100:1.9879994305341953:CM
2.4025926814491765:0.11367272727272729:2.1977295671151227e-06:50:3400.32:0.0::100:2.082455599897317:CM
2.4225251189930876:0.11314545454545456:2.1903056213585893e-06:50:3450.31:0.0::100:2.1039212557106404:CM
0.23925756680524007:0.12207272727272729:2.474980553443236e-05:50:350.93:0.0::100:0.20348386161732374:CM
2.5020614146286384:0.11346909090909092:2.1271428550516216e-06:50:3500.3:0.0::100:2.198216568501465:CM
2.3832226270600034:0.11361454545454545:2.1534395954012282e-06:50:3550.29:0.0::100:2.06322952983815:CM
2.588410465779088:0.11300363636363638:2.0918564882970074e-06:50:3600.28:0.0::100:2.318251440652986:CM
2.519758721122168:0.11336:2.063822785711742e-06:50:3650.27:0.0::100:2.1628757973257864:CM
2.588932629120996:0.1144690909090909:2.0689528817117293e-06:50:3700.26:0.0::100:2.1678105118723594:CM
2.7211994161930995:0.11315272727272728:1.9617859031987396e-06:50:3750.25:0.0::100:2.4032785941790813:CM
2.588986266220632:0.11389090909090911:1.992272954313629e-06:50:3800.2400000000002:0.0::100:2.1779471050507104:CM
2.6399827327715992:0.11380727272727274:1.962020956438301e-06:50:3850.23:0.0::100:2.228683293765994:CM
2.632482829078717:0.11393818181818183:1.9756973607464653e-06:50:3900.2200000000003:0.0::100:2.273267568712654:CM
2.7918653910604325:0.11483272727272728:1.906179262234432e-06:50:3950.21:0.0::100:2.4839267279898807:CM
0.2848809187493627:0.11913818181818181:2.026970467099226e-05:50:400.92:0.0::100:0.24869601924010673:CM
2.812527851767255:0.11199272727272729:1.883367636576849e-06:50:4000.2000000000003:0.0::100:2.445435734540743:CM
2.750933696024321:0.11322181818181819:1.9003063327362725e-06:50:4050.19:0.0::100:2.4235765632947626:CM
2.892023962092902:0.11293818181818183:1.835454628901799e-06:50:4100.18:0.0::100:2.513166391906646:CM
2.9445670505751824:0.11284727272727274:1.793092449842292e-06:50:4150.17:0.0::100:2.6004717055482987:CM
2.870831357545165:0.11387636363636362:1.8503258718833542e-06:50:4200.16:0.0::100:2.5068032335577275:CM
3.003400874553069:0.11367636363636364:1.7689413711504402e-06:50:4250.150000000001:0.0::100:2.5328720665632525:CM
2.984981069090224:0.11391272727272726:1.7281888965598547e-06:50:4300.14:0.0::100:2.5360947492147945:CM
3.0173821448985385:0.1129309090909091:1.707767301644049e-06:50:4350.13:0.0::100:2.42926778621891:CM
3.259392388028134:0.11269090909090908:1.666292346797755e-06:50:4400.12:0.0::100:2.9259503989294267:CM
2.985194694235646:0.1144327272727273:1.6748730055535257e-06:50:4450.110000000001:0.0::100:2.597626202380119:CM
0.30142288327188105:0.11993090909090912:1.835124273759712e-05:50:450.91:0.0::100:0.2665220832599228:CM
3.2895684606272364:0.11274545454545455:1.6238565864743868e-06:50:4500.1:0.0::100:2.848793287085399:CM
3.2183843907712415:0.11340000000000001:1.6582617047135332e-06:50:4550.09:0.0::100:2.7861408390872286:CM
3.1706012899432388:0.11255272727272729:1.6425548215402934e-06:50:4600.08:0.0::100:2.7350207698183193:CM
3.0997215047194966:0.11152727272727274:1.5621415243246937e-06:50:4650.070000000001:0.0::100:2.5783847682595122:CM
3.2521128974772817:0.11328000000000002:1.6015125841720395e-06:50:4700.06:0.0::100:2.813674970577751:CM
3.3580133879515266:0.1142290909090909:1.5457839714779865e-06:50:4750.05:0.0::100:2.777690136886754:CM
3.2262109423600918:0.11401090909090911:1.5936957853174914e-06:50:4800.04:0.0::100:2.775095971171084:CM
3.3962654158048866:0.11325090909090911:1.5690052430961365e-06:50:4850.03:0.0::100:2.9493406866273006:CM
3.3654946980744875:0.11258181818181819:1.4728748113391072e-06:50:4900.02:0.0::100:2.8548407571119045:CM
3.310588338446529:0.11318909090909092:1.5466364841303187e-06:50:4950.01:0.0::100:2.7971643078148527:CM
0.03996781038659012:0.3245236363636364:0.0008422594516831204:50:50.99:0.0::100:0.03529156563772905:CM
0.3424608361400496:0.11882181818181818:1.6398833148267002e-05:50:500.90000000000003:0.0::100:0.2973955231765973:CM
3.5788039097705004:0.11384:1.51433088e-06:50:5000.0:0.0::100:3.118835528585093:CM
0.38459058407465596:0.11681818181818182:1.4601535096700774e-05:50:550.89:0.0::100:0.3315887809003062:CM
0.4275300744718213:0.11711636363636366:1.3423665147865773e-05:50:600.88:0.0::100:0.37853968827295004:CM
0.4288934279408884:0.1172690909090909:1.2524043132605603e-05:50:650.87:0.0::100:0.37510787730462136:CM
0.49971613841164425:0.11670909090909093:1.1219990646674226e-05:50:700.86:0.0::100:0.42652556740862246:CM
0.5126784630814398:0.11448363636363638:1.0159015788717688e-05:50:750.85:0.0::100:0.4343076388379978:CM
0.5535935892361264:0.11613454545454546:1.017445782754554e-05:50:800.84:0.0::100:0.48330342842034374:CM
0.6255944413670107:0.11538545454545457:9.193778232883535e-06:50:850.83:0.0::100:0.5505024515288696:CM
0.6121939376903361:0.11637090909090911:8.664663780162829e-06:50:900.82:0.0::100:0.5126909535521383:CM
0.6613851666329915:0.1147927272727273:8.009948208578313e-06:50:950.8100000000001:0.0::100:0.5515482391609409:CM
