0.05971657511777701:0.11426272727272728:2.800148479325537e-05:200:260.87:0.0::100:0.055126471961121325:CM
0.06515399560733397:0.10225818181818183:2.0466264901839275e-05:200:280.85999999999996:0.0::100:0.06024930785576996:CM
0.06871796172688852:0.09638727272727275:1.7348854070491735e-05:200:300.84999999999997:0.0::100:0.06355780638097958:CM
0.07301052989617439:0.09097636363636363:1.4504231464719164e-05:200:320.84:0.0::100:0.06775818947167246:CM
0.07664393648465834:0.08744636363636364:1.2752816881395273e-05:200:340.83:0.0::100:0.07091859201726433:CM
0.08184144007834095:0.08417454545454546:1.0996342893895037e-05:200:360.82:0.0::100:0.07569123074427282:CM
0.08680328874560338:0.08191:9.816866655048689e-06:200:380.80999999999995:0.0::100:0.08044333432598688:CM
4.030494999554579:0.9998781818181818:2.936413247340977e-08:200:40.98:0.0::100:3.7451504451225897:CM
0.091362686693861:0.07924909090909091:8.901197035680708e-06:200:400.79999999999995:0.0::100:0.0837760699424419:CM
0.09687374503378847:0.07730454545454547:8.202402790579467e-06:200:420.78999999999996:0.0::100:0.08973133368771648:CM
0.10073286431833132:0.07648272727272727:7.456619611965117e-06:200:440.78:0.0::100:0.09333048109857939:CM
0.10248930263876596:0.0741509090909091:6.8479974214919095e-06:200:460.77:0.0::100:0.0957793037564734:CM
0.10837860388407362:0.07383:6.449096147009659e-06:200:480.76:0.0::100:0.10118054016979487:CM
0.11173809201534797:0.07204909090909091:5.9258046550009696e-06:200:500.74999999999994:0.0::100:0.10316031266402123:CM
0.11791658754953466:0.07061909090909091:5.622014125162635e-06:200:520.74:0.0::100:0.10968394417076874:CM
0.12237648986997411:0.07088636363636364:5.295779939668337e-06:200:540.7299999999999:0.0::100:0.11208828626194485:CM
0.1267196837553789:0.06975:4.96219349472756e-06:200:560.7199999999999:0.0::100:0.1185112806176216:CM
0.1331937837143063:0.07019909090909092:4.8475868867278605e-06:200:580.7099999999999:0.0::100:0.12298208081917042:CM
12.094601250394:0.9970418181818183:5.074638251843147e-07:200:60.97:0.0::100:11.69838307714782:CM
0.13683012273762085:0.06840545454545455:4.544914519837052e-06:200:600.6999999999999:0.0::100:0.12774362008461504:CM
0.14189570367289533:0.06822636363636364:4.277248099921856e-06:200:620.6899999999999:0.0::100:0.13236735739317732:CM
0.14799833645288313:0.06779545454545455:4.063245269617973e-06:200:640.68:0.0::100:0.13646384882356605:CM
0.15116555080743285:0.06709545454545454:3.8907197201638655e-06:200:660.67:0.0::100:0.13908333304234094:CM
0.15138837630211036:0.06690545454545455:3.719446322516819e-06:200:680.66:0.0::100:0.14060596251684682:CM
0.1558339050660263:0.06725909090909091:3.6425217610801775e-06:200:700.65:0.0::100:0.14516082679194392:CM
0.16562825724463479:0.06628727272727274:3.5145996763207738e-06:200:720.64:0.0::100:0.15428617121594448:CM
0.16559463251996845:0.06588636363636363:3.235004836735489e-06:200:740.63:0.0::100:0.1550011239131509:CM
0.16901038919939218:0.06555818181818182:3.2075475226712618e-06:200:760.6199999999999:0.0::100:0.15547597509475927:CM
0.1745723615137508:0.0652209090909091:3.1239279294292105e-06:200:780.6099999999999:0.0::100:0.1595982082335323:CM
1506.9348080766113:0.9841854545454548:2.1282133407375987e-06:200:80.96:0.0::100:51.73241369858101:CM
0.18057410642939004:0.06440727272727273:2.9588190014513916e-06:200:800.5999999999999:0.0::100:0.1679450192090013:CM
0.18671680178451872:0.06461000000000001:2.862211878592897e-06:200:820.5899999999999:0.0::100:0.17473667658539796:CM
0.1886363296315984:0.06399272727272728:2.874448099492106e-06:200:840.5799999999999:0.0::100:0.17435632999726292:CM
0.19563711450577131:0.06427272727272727:2.7111398489776673e-06:200:860.5699999999999:0.0::100:0.18142756287016115:CM
0.20167723950803684:0.06420636363636363:2.6513780026909995e-06:200:880.56:0.0::100:0.18708175096018217:CM
0.2039906594203129:0.0642290909090909:2.555434576941273e-06:200:900.55:0.0::100:0.18866289991167678:CM
0.20891826340253222:0.06388:2.501042036591171e-06:200:920.54:0.0::100:0.19586213724117948:CM
0.2136396635679934:0.06362272727272728:2.576007368976855e-06:200:940.53:0.0::100:0.19904052534468522:CM
0.21637234504574224:0.06386454545454547:2.4106277823685724e-06:200:960.52:0.0::100:0.20228178509394057:CM
0.22045888923112236:0.06344454545454546:2.3551738077612e-06:200:980.5099999999999:0.0::100:0.2063031042744084:CM
