r_err:mag:sus:N:T:h:gamma:n:no_h_err:model
0.030420647164395145:1.0:0.0:100:0.2:0.0::200:0.026380243123991107:CM
0.13121597027036952:1.0:0.0:100:0.6990000000000001:0.0::200:0.1170947581491574:CM
0.23202237876227685:1.0:0.0:100:1.198:0.0::200:0.20782035856025666:CM
0.3328298002755065:1.0:0.0:100:1.6969999999999998:0.0::200:0.2985469719926782:CM
2.046565903345169:1.0:0.0:100:10.18:0.0::200:1.8409093376886034:CM
2.1473739725682313:1.0:0.0:100:10.678999999999998:0.0::200:1.9316365988308575:CM
0.0414190213447029:0.2902781818181819:0.0003294006806942149:100:100.0:0.0::200:0.037649752841454824:CM
2.2481820428302317:1.0:0.0:100:11.177999999999999:0.0::200:2.02236386101205:CM
2.3489901139974148:1.0:0.0:100:11.677:0.0::200:2.1130911240984247:CM
2.4497981859580333:1.0:0.0:100:12.175999999999998:0.0::200:2.2038183879782354:CM
2.550606258618014:1.0:0.0:100:12.674999999999999:0.0::200:2.2945456525574075:CM
2.651414331897581:1.0:0.0:100:13.174:0.0::200:2.3852729177561667:CM
2.752222405728657:1.0:0.0:100:13.673:0.0::200:2.476000183506435:CM
2.824358829342134:0.9999927272727273:1.0259783579774358e-08:100:14.171999999999999:0.0::200:2.5409332685705173:CM
2.9538385548194688:0.9999963636363636:4.956311743356079e-09:100:14.671:0.0::200:2.6574547164356304:CM
3.0546466299849087:1.0:0.0:100:15.17:0.0::200:2.7481819835202623:CM
3.1396378246925636:0.9999945454545454:6.960313805909347e-09:100:15.668999999999999:0.0::200:2.8246790694040307:CM
3.256262781363904:0.9999945454545455:6.74549462053399e-09:100:16.168:0.0::200:2.929636518737641:CM
3.3570708575145125:0.999989090909091:1.3083506924902846e-08:100:16.666999999999998:0.0::200:3.020363786807442:CM
3.457878933936683:0.9999727272727273:3.173195524884386e-08:100:17.166:0.0::200:3.1110910551488042:CM
3.540848897629751:0.9999709090909091:3.288830460381813e-08:100:17.665:0.0::200:3.185769033172649:CM
3.6227187498796023:0.9999709090909091:3.198479964911074e-08:100:18.163999999999998:0.0::200:3.259457256381462:CM
