0.16517275470408907:0.013769236363636365:2.6439967362408966e-05:5000:4.04:0.0:5.75:20:0.16278556441299707:SF
0.06983912881105714:0.021043272727272726:0.00015355286264865953:5000:1.64:0.0:6.25:20:0.068797015004034:SF
0.8687206691650246:0.23627552727272727:0.00021425610857383437:5000:2.12:0.0:3.25:20:0.8564680478788972:SF
2.650494197451075:0.6359470181818182:0.00013762314646209125:5000:0.9199999999999999:0.0:2.75:20:2.6130110486024707:SF
0.5527327800864938:0.27791079999999996:0.00028553713508647455:5000:1.64:0.0:3.5:20:0.5449561155621517:SF
2.069429427061866:0.6842461818181819:4.5696412941797074e-05:5000:1.88:0.0:2.0:20:2.040161229592972:SF
0.1285371671027175:0.014494036363636364:3.9588524462380596e-05:5000:3.08:0.0:6.25:20:0.12671490762693738:SF
2.9998701008860538:0.4454029818181818:3.38767156515761e-05:5000:4.5200000000000005:0.0:2.0:20:2.9574443299433444:SF
0.10976053065297811:0.015521599999999998:5.3332326847552445e-05:5000:2.6:0.0:6.5:20:0.10819294844214776:SF
0.0709733854442018:0.09260632727272727:0.0007717463824880712:5000:2.12:0.0:3.5:20:0.06992966561223025:SF
0.11649746334411001:0.016947163636363637:4.327209979678121e-05:5000:3.8:0.0:3.5:20:0.11482650116562666:SF
2.60408681706554:0.6052885454545455:0.00012399877090339128:5000:1.16:0.0:2.75:20:2.5672607210705034:SF
1.9594018945048177:0.44427389090909086:0.00014520346460471679:5000:1.64:0.0:3.0:20:1.9317003208906833:SF
0.041684990937884775:0.14196327272727272:0.003374466960689903:5000:0.9199999999999999:0.0:5.75:20:0.04103786295469257:SF
0.14248507457792203:0.014476327272727272:3.126102381870378e-05:5000:3.8:0.0:4.5:20:0.14044031410353763:SF
0.12823205849742123:0.014491054545454546:3.8895669414618436e-05:5000:3.08:0.0:7.0:20:0.12638430745757223:SF
0.08025735351084527:0.08848858181818181:0.00044429674146420856:5000:2.6:0.0:3.25:20:0.07908460703276585:SF
2.255886918906378:0.5533177454545454:0.0003509514620437531:5000:0.6799999999999999:0.0:3.75:20:2.223984731859293:SF
2.334676134822522:0.7453545090909092:7.559234351275605e-05:5000:0.9199999999999999:0.0:2.25:20:2.301656909393861:SF
0.08006376832389722:0.01863189090909091:0.0001038729754675576:5000:1.88:0.0:6.75:20:0.07888250661294088:SF
0.12866653632169234:0.014916800000000001:3.799544401314348e-05:5000:3.3200000000000003:0.0:4.75:20:0.12682098029554043:SF
0.14419136998806079:0.013961963636363635:3.100349146030272e-05:5000:3.56:0.0:5.5:20:0.14212263180760534:SF
2.7859789049730876:0.6535054545454546:0.00017675327175498303:5000:0.6799999999999999:0.0:3.0:20:2.746578280899248:SF
0.15346099694712817:0.014027490909090907:2.912843652509787e-05:5000:3.8:0.0:5.5:20:0.15128223730611778:SF
0.16793488029954565:0.013978836363636364:2.2414281329190086e-05:5000:5.0:0.0:3.75:20:0.16553215510878175:SF
1.2356887061650401:0.7809955636363636:0.0003764881925024793:5000:0.2:0.0:2.5:20:1.2182121884180952:SF
0.15211274661845303:0.013865563636363636:3.124416944600241e-05:5000:3.56:0.0:6.75:20:0.14995887960130078:SF
0.13159544438738197:0.016531636363636366:3.353423874789731e-05:5000:4.5200000000000005:0.0:3.25:20:0.1297265647068014:SF
0.055613462217907396:0.10371632727272727:0.0015627490147806376:5000:1.4:0.0:4.5:20:0.05481520479622939:SF
2.38031806963167:0.6448588363636363:7.746454033152304e-05:5000:1.4:0.0:2.5:20:2.346657086429057:SF
2.185016245622786:0.1436249818181818:0.004467627934089256:5000:0.2:0.0:5.0:20:2.15411424817416:SF
0.20078989907240302:0.012977854545454545:2.0566271301895963e-05:5000:4.76:0.0:6.0:20:0.19792979906137403:SF
0.08591224488997462:0.01834876363636364:9.061059704911897e-05:5000:2.12:0.0:4.75:20:0.08465310756331487:SF
1.8758188567118548:0.11734861818181819:0.02637131327251991:5000:0.44:0.0:5.75:20:1.8492915688322693:SF
2.6977526984590052:0.3139390181818182:4.0981897698115705e-05:5000:5.0:0.0:2.25:20:2.6596074249807797:SF
0.05241533038044608:0.03329556363636364:0.000498769155447136:5000:1.16:0.0:7.0:20:0.05160295560322628:SF
2.538600211897016:0.638236109090909:6.57756129417456e-05:5000:1.64:0.0:2.25:20:2.5026977711280587:SF
2.787411770805279:0.5050804727272727:5.167948161145385e-05:5000:2.84:0.0:2.25:20:2.7479931287121406:SF
0.6213246378641359:0.19727112727272725:0.0002264755512335061:5000:2.3600000000000003:0.0:3.25:20:0.6125927969655363:SF
2.4717189530559724:0.5150462909090909:0.001656310832369647:5000:0.44:0.0:4.5:20:2.4367628508777908:SF
0.04803492147632513:0.16825036363636364:0.0017742269795098318:5000:1.16:0.0:4.5:20:0.047489964641198874:SF
0.12425114366251076:0.014569927272727275:4.234925390338728e-05:5000:2.84:0.0:6.75:20:0.12245447325309425:SF
0.12016201020093874:0.015156000000000001:4.2513307674144033e-05:5000:3.08:0.0:5.0:20:0.11842336460761081:SF
0.20067459177757585:0.013039163636363637:1.9514910696462815e-05:5000:5.0:0.0:5.5:20:0.19780667790792064:SF
0.15677781894398:0.013749054545454545:2.8492316032709877e-05:5000:3.8:0.0:6.0:20:0.15454556551730433:SF
0.07277223803083617:0.022254981818181818:0.00015151050033831545:5000:1.88:0.0:4.5:20:0.07169767445882257:SF
0.07170636325916578:0.03504145454545454:0.0002934242460003118:5000:2.12:0.0:3.75:20:0.07065207325092412:SF
2.4483304867648257:0.5902749818181817:0.0005342299779406906:5000:0.6799999999999999:0.0:3.5:20:2.4137061236097193:SF
0.10452705114892344:0.015644872727272725:6.0814333236587756e-05:5000:2.3600000000000003:0.0:6.75:20:0.10301280855994259:SF
0.15055134514867777:0.013751163636363636:3.083369982393908e-05:5000:3.56:0.0:6.5:20:0.1483832756124375:SF
0.14623580208421857:0.013902:3.305772935377875e-05:5000:3.3200000000000003:0.0:7.0:20:0.14414664986340747:SF
0.14471106386370572:0.014375418181818183:2.9386133057523932e-05:5000:4.04:0.0:4.25:20:0.1426409351475534:SF
0.048329023684703556:0.05055963636363636:0.001085520651923625:5000:1.16:0.0:5.5:20:0.04758532129497788:SF
0.0904234683534699:0.016950072727272725:7.685979159270232e-05:5000:2.12:0.0:6.5:20:0.0890886569528637:SF
0.20423670194053145:0.013034909090909092:1.9514042816528927e-05:5000:5.0:0.0:6.0:20:0.201351100921362:SF
0.12326791238054882:0.014760581818181817:4.3294869022930984e-05:5000:2.84:0.0:6.25:20:0.12148790847699736:SF
1.8528906810209427:0.4821526545454546:0.00021330693279680824:5000:1.16:0.0:3.25:20:1.8266937205497833:SF
0.06139538600132055:0.022497454545454543:0.0002074559070602125:5000:1.4:0.0:6.75:20:0.06047534138469701:SF
1.4447371575217922:0.3548435272727273:0.00016906351059679974:5000:1.88:0.0:3.0:20:1.4243214076564723:SF
0.08034844647968117:0.018066254545454546:9.70955683601196e-05:5000:1.88:0.0:7.0:20:0.0791610246100394:SF
0.06861913930687746:0.02078450909090909:0.00014914731265793188:5000:1.64:0.0:5.75:20:0.06760111483327819:SF
2.261087528471893:0.03573352727272727:0.001970759579609917:5000:0.2:0.0:6.5:20:2.2291098552965645:SF
0.11536729276141461:0.014941054545454547:4.487523238691655e-05:5000:2.84:0.0:6.0:20:0.11371466204435463:SF
2.148057187273493:0.2085570909090909:5.8623374845475376e-05:5000:4.76:0.0:2.5:20:2.117701809968357:SF
0.17118520187196623:0.013478727272727272:2.58526080598969e-05:5000:4.04:0.0:6.5:20:0.16875271719786408:SF
2.347334659334274:0.6752102909090909:6.729167500448643e-05:5000:1.4:0.0:2.25:20:2.314137999419841:SF
2.3477869087385823:0.7130027636363636:7.209333510857793e-05:5000:1.16:0.0:2.25:20:2.314582172993894:SF
0.13719526903644808:0.014153854545454545:3.392172444050582e-05:5000:3.3200000000000003:0.0:5.75:20:0.13522363234699517:SF
0.13877424689456505:0.01721378181818182:3.475236040252796e-05:5000:4.76:0.0:3.25:20:0.13681347990325268:SF
0.2089157698893911:0.012880072727272728:1.8989455126214877e-05:5000:5.0:0.0:6.5:20:0.20595335014834884:SF
0.11781837925219937:0.017911054545454545:4.374677983274692e-05:5000:4.04:0.0:3.25:20:0.1161175129119051:SF
2.6786521016260156:0.3742058909090909:7.570831044395299e-05:5000:2.84:0.0:2.5:20:2.6407761806959176:SF
1.466443202309123:0.7514010181818183:0.003211211049361984:5000:0.2:0.0:2.75:20:1.4457036132553618:SF
0.18681039717011927:0.013320145454545452:2.140488189013126e-05:5000:4.76:0.0:5.5:20:0.18415336856568723:SF
0.07160475186657261:0.019528290909090907:0.00013139266052489417:5000:1.64:0.0:7.0:20:0.07053706208966637:SF
0.10744234981354873:0.015620399999999998:5.253433504335663e-05:5000:2.6:0.0:5.5:20:0.10589669142898933:SF
0.12942760271511566:0.014518472727272726:3.566164749019217e-05:5000:3.3200000000000003:0.0:5.5:20:0.12756294742706006:SF
0.06425524582029671:0.02582676363636363:0.0002260661175601693:5000:1.64:0.0:4.75:20:0.06330094175558748:SF
2.025166061445301:0.026560872727272727:0.0011207767816462809:5000:0.2:0.0:4.0:20:1.9965246717496292:SF
2.0683432601423837:0.01777989090909091:0.0007214199417586776:5000:0.2:0.0:4.5:20:2.0390912814447315:SF
2.624002394511996:0.6095637818181818:0.000144727427932447:5000:0.9199999999999999:0.0:3.0:20:2.5868937500802414:SF
0.7807685827778794:0.11505560000000002:9.25719608122345e-05:5000:4.28:0.0:2.75:20:0.7698243735832517:SF
1.3097413589459665:0.4144934181818182:0.0002934129281721289:5000:1.16:0.0:3.5:20:1.2912291859416765:SF
0.16331329816271553:0.013567018181818182:2.77481271338843e-05:5000:3.8:0.0:6.75:20:0.16098663526222312:SF
0.07726582783267216:0.021843309090909094:0.00013063140341119603:5000:2.12:0.0:4.0:20:0.07612360102272747:SF
1.3390203838392605:0.4438736363636364:0.0003447839876033058:5000:0.9199999999999999:0.0:3.75:20:1.3200913975325201:SF
2.7525360523681766:0.5094477454545454:3.837527793889869e-05:5000:3.56:0.0:2.0:20:2.7136077031803767:SF
0.11016208146856464:0.020846472727272726:6.23185129938234e-05:5000:3.8:0.0:3.25:20:0.10858485474206467:SF
2.4528878835560755:0.49675647272727275:0.0025540784378392184:5000:0.44:0.0:4.75:20:2.418198140206185:SF
1.2027721752661051:0.4338816363636364:0.0004220134358246497:5000:0.9199999999999999:0.0:4.0:20:1.1857710758462294:SF
2.652226703896409:0.5634542909090909:4.3011776487486904e-05:5000:2.84:0.0:2.0:20:2.6147170802123836:SF
2.774108014499109:0.48801861818181824:8.338013151785435e-05:5000:2.12:0.0:2.5:20:2.734879951378906:SF
1.1854049747071291:0.3817341090909091:0.0008402629628701994:5000:0.6799999999999999:0.0:5.25:20:1.168646355852753:SF
0.17668754948002888:0.013347127272727272:2.373242415509384e-05:5000:4.28:0.0:6.25:20:0.17417882893634334:SF
2.794384778936838:0.49529974545454547:3.6324865054719446e-05:5000:3.8:0.0:2.0:20:2.7548649234109552:SF
0.6084045912272169:0.8715745454545454:0.0001310728330578513:5000:0.2:0.0:2.0:20:0.5998112518323646:SF
0.6572297138139678:0.28011905454545455:0.0015879366318405446:5000:0.6799999999999999:0.0:6.25:20:0.6479471254688693:SF
1.8674885744778837:0.2033929090909091:8.132250542844715e-05:5000:3.8:0.0:2.75:20:1.841101791917654:SF
0.05835280035168095:0.02503574545454546:0.0002562093938238489:5000:1.4:0.0:6.0:20:0.057465216519685794:SF
0.15160257386537354:0.01388458181818182:2.8766783375032623e-05:5000:3.8:0.0:5.25:20:0.1494317049844277:SF
0.08065457094105176:0.0182152:0.00010242663145841392:5000:1.88:0.0:6.5:20:0.07946622581406355:SF
2.7091180799716774:0.5637119636363636:9.088620097480346e-05:5000:1.64:0.0:2.5:20:2.670807028034774:SF
0.3100027309084711:0.18844232727272728:0.0004529640162096352:5000:1.64:0.0:4.0:20:0.30570383577204174:SF
0.09168560530637952:0.017571745454545453:7.501658006499509e-05:5000:2.3600000000000003:0.0:4.75:20:0.09034361011923536:SF
2.9657851630026952:0.42722894545454554:5.1604225185303194e-05:5000:3.3200000000000003:0.0:2.25:20:2.923844605667714:SF
0.07594272781046017:0.020097381818181815:0.00012246050312361527:5000:1.88:0.0:5.5:20:0.07481243843260944:SF
0.04816625603600254:0.06634829090909092:0.0016145705100210888:5000:1.16:0.0:5.25:20:0.04744766581983127:SF
0.1626590287010383:0.013630654545454547:2.6524321856149248e-05:5000:4.04:0.0:5.5:20:0.16033942970041587:SF
0.22339412950857337:0.012796763636363636:1.859692299609917e-05:5000:5.0:0.0:7.0:20:0.22020215934212228:SF
0.15121048710557597:0.014123054545454547:2.9769611324575907e-05:5000:3.8:0.0:5.0:20:0.14905296279497066:SF
0.07913142924387531:0.01871887272727273:0.000107131238008792:5000:1.88:0.0:6.25:20:0.0779664409069645:SF
0.19139859665667006:0.013155163636363635:1.9620173940099176e-05:5000:5.0:0.0:5.0:20:0.1886613366196428:SF
0.17298587759335246:0.013323854545454546:2.4956447807544385e-05:5000:4.04:0.0:7.0:20:0.17050942769479385:SF
0.6116506851125671:0.064054:0.00010705118275276125:5000:4.28:0.0:3.0:20:0.6031308121759067:SF
1.808068268223082:0.7850169454545455:5.001118819492732e-05:5000:1.16:0.0:2.0:20:1.782495870114989:SF
2.6073508356215833:0.32971832727272726:5.746050682348848e-05:5000:3.8:0.0:2.5:20:2.570483615130943:SF
0.06747724540538007:0.12429825454545454:0.0007412881724606999:5000:1.88:0.0:3.75:20:0.06651021963412032:SF
2.7875269337977704:0.47584905454545456:3.5827775206284264e-05:5000:4.04:0.0:2.0:20:2.748104389808438:SF
0.44792035964608545:0.2766944:0.000363802216561039:5000:1.4:0.0:3.75:20:0.4416329192410662:SF
0.11904949342675708:0.014863454545454544:4.4780313339541395e-05:5000:2.84:0.0:6.5:20:0.11734928656439203:SF
0.10177311671193245:0.01593229090909091:6.229225771452583e-05:5000:2.3600000000000003:0.0:6.5:20:0.10028745958210915:SF
1.9577946519734375:0.3693654181818182:0.00010894175520324971:5000:2.3600000000000003:0.0:2.75:20:1.9301182392168388:SF
1.7768397912968077:0.1545522181818182:0.02489601689377611:5000:0.44:0.0:6.75:20:1.7517127697959824:SF
2.5255887050286883:0.7246742181818182:0.0003541473488174305:5000:0.44:0.0:2.75:20:2.489870020348438:SF
0.13347574820059985:0.014338872727272727:3.84180784540088e-05:5000:3.08:0.0:6.5:20:0.13154988638443166:SF
0.13777833079212984:0.014190727272727273:3.486348341133128e-05:5000:3.3200000000000003:0.0:6.0:20:0.13581723013467542:SF
0.1974033435849664:0.013074981818181819:2.030022144760053e-05:5000:4.76:0.0:5.75:20:0.19459527274949517:SF
0.08578219584988042:0.06624138181818182:0.00034712207051844953:5000:2.84:0.0:3.25:20:0.08456263255361983:SF
1.5727642717352084:0.8157606545454545:9.501717588580007e-05:5000:0.44:0.0:2.25:20:1.550520873039877:SF
0.9074050233005064:0.8007713818181817:0.00022478885045289278:5000:0.2:0.0:2.25:20:0.8945708892601711:SF
3.028880178588849:0.42974050909090905:3.078002816634711e-05:5000:5.0:0.0:2.0:20:2.9860449308783363:SF
0.10239300613233514:0.01703501818181818:6.245490178308964e-05:5000:2.6:0.0:4.75:20:0.10091031220427639:SF
0.17334828058651366:0.013725600000000001:2.1576446382545458e-05:5000:5.0:0.0:4.25:20:0.17086192708462894:SF
0.04295261251348535:0.045872399999999994:0.001120077590972332:5000:0.9199999999999999:0.0:7.0:20:0.04229963784001185:SF
0.13799786869903768:0.014719090909090909:3.294861222270552e-05:5000:3.8:0.0:4.25:20:0.1360280598030213:SF
0.07985402260864763:0.04137163636363637:0.0002843467777559882:5000:2.3600000000000003:0.0:3.75:20:0.07868536068250559:SF
0.051193904517329775:0.02791509090909091:0.0003783630764035338:5000:1.16:0.0:6.75:20:0.050406673129825684:SF
0.16052027313103803:0.0135344:2.735686179521531e-05:5000:3.8:0.0:6.5:20:0.15822267297335485:SF
0.39841722029390153:0.27629280000000006:0.0005888123879122256:5000:1.16:0.0:4.25:20:0.39282479009935456:SF
2.6680880648465073:0.4571325454545455:8.087281466591958e-05:5000:2.3600000000000003:0.0:2.5:20:2.630359771506663:SF
0.1444006205994289:0.014526363636363636:2.797855298524755e-05:5000:4.28:0.0:4.0:20:0.14233442358885962:SF
0.0870600016694243:0.018514072727272728:8.376642455862165e-05:5000:2.3600000000000003:0.0:4.5:20:0.08579946045918174:SF
1.375902088341104:0.4067937454545455:0.0007700356216159456:5000:0.6799999999999999:0.0:4.75:20:1.3564484077988306:SF
0.09254790758308448:0.11752094545454544:0.00017930529830688038:5000:3.3200000000000003:0.0:3.0:20:0.09134902424169915:SF
2.9926029326118404:0.3277974909090909:4.099256705021182e-05:5000:4.76:0.0:2.25:20:2.950286241864299:SF
0.09730715374887486:0.024409054545454546:9.671943642298118e-05:5000:3.3200000000000003:0.0:3.25:20:0.09591162964359291:SF
0.18816516411374318:0.013282836363636363:2.0028306172826443e-05:5000:5.0:0.0:4.5:20:0.1854610776379043:SF
0.15277802387706926:0.014019854545454546:2.8324042839047544e-05:5000:4.04:0.0:4.75:20:0.15062780803246903:SF
0.04892694267999998:0.07991367272727272:0.0019286679328857222:5000:1.16:0.0:4.75:20:0.048189500669843496:SF
0.049383371129592034:0.043570363636363636:0.0008719604591336564:5000:1.16:0.0:6.25:20:0.04862317973258823:SF
0.19039551131444407:0.013174654545454545:2.2241399309880787e-05:5000:4.5200000000000005:0.0:6.25:20:0.18769698693546075:SF
0.15845041683124356:0.013929709090909088:2.630102742287789e-05:5000:4.28:0.0:4.75:20:0.15617457020840553:SF
0.12338611123649473:0.01501250909090909:3.8322844434531506e-05:5000:3.3200000000000003:0.0:4.5:20:0.12160271401413257:SF
0.17484455386264566:0.013450109090909093:2.4278937550320535e-05:5000:4.28:0.0:5.5:20:0.1723710640470881:SF
0.10009119864799342:0.016142399999999998:6.305592544838211e-05:5000:2.3600000000000003:0.0:6.25:20:0.09864223256658461:SF
2.1858369684460475:0.3133063272727273:7.281458377934878e-05:5000:3.3200000000000003:0.0:2.5:20:2.1549362746437466:SF
2.8309630194654094:0.6001898909090909:6.638329573835063e-05:5000:1.88:0.0:2.25:20:2.790927262065126:SF
0.13543275676508734:0.014494763636363638:3.344518330912805e-05:5000:3.56:0.0:4.75:20:0.13348335727368035:SF
0.05140162666350607:0.15813556363636364:0.001100327605603876:5000:1.16:0.0:5.0:20:0.050815931192491615:SF
2.835772460175329:0.5152010545454546:6.422934313433252e-05:5000:2.3600000000000003:0.0:2.25:20:2.79566999923084:SF
0.06065667370490578:0.025474581818181817:0.0002661240060439198:5000:1.4:0.0:6.5:20:0.05974950955041954:SF
0.1634955362251898:0.013794836363636364:2.5259038800030893e-05:5000:4.28:0.0:5.0:20:0.16115622324369094:SF
0.04226887767465625:0.0816988:0.0023500636189881428:5000:0.9199999999999999:0.0:6.5:20:0.04163491617434483:SF
0.15720837043613012:0.014417563636363637:2.3795152849190084e-05:5000:5.0:0.0:3.5:20:0.15497501871348812:SF
1.5460069476775655:0.4164236:0.000201857399574026:5000:1.4:0.0:3.25:20:1.5241536987247686:SF
2.3182079282499806:0.5437573090909091:0.00012787258911357735:5000:1.4:0.0:2.75:20:2.285427504046862:SF
0.1833285861693419:0.01329170909090909:2.1266847285505936e-05:5000:4.76:0.0:4.75:20:0.18071102542554737:SF
