4.2840562134675375:0.1486290909090909:0.01786215597472047:100:0.6799999999999999:0.0:5.8:20:4.024661236210906:SF:1
14.002036789564402:0.2667381818181818:0.03619536978123482:100:0.6799999999999999:0.0:6.1:20:13.641586361803974:SF:1
21.684538318327572:0.46133818181818176:0.030692018979095775:100:0.6799999999999999:0.0:6.3999999999999995:20:20.464097688143596:SF:1
9.470689320230319:0.28231999999999996:0.031236041925133694:100:0.6799999999999999:0.0:6.7:20:9.136012473798022:SF:1
7.132494715002173:0.3173490909090909:0.040264318113757906:100:0.6799999999999999:0.0:7.0:20:6.802247994341989:SF:1
inf:0.08150181818181818:0.003852093869924542:100:0.9199999999999999:0.0:1.0:20:nan:SF:0
8.360334831188357:0.9613963636363637:0.0007740861516349264:100:0.9199999999999999:0.0:1.3:20:7.4182500125739015:SF:1
2.2389238788178036:0.8841:0.001575680830039526:100:0.9199999999999999:0.0:1.6:20:2.043363122810957:SF:1
249.75655549516978:0.8281745454545456:0.0025502909953287814:100:0.9199999999999999:0.0:1.9:20:235.98220130646453:SF:1
112.23116716618024:0.8350927272727273:0.0024863542903341717:100:0.9199999999999999:0.0:2.2:20:107.6372506169164:SF:1
25.83983550749291:0.6330436363636364:0.0068562548472871:100:0.9199999999999999:0.0:2.5:20:24.624151772871908:SF:1
207.0204410754504:0.7576345454545456:0.003994352853036291:100:0.9199999999999999:0.0:2.8:20:190.57018186908763:SF:1
6.109844927685796:0.38195454545454544:0.017635966133668704:100:0.9199999999999999:0.0:3.1:20:5.856897801618499:SF:1
33.69056736870924:0.3496527272727273:0.02478919697808121:100:0.9199999999999999:0.0:3.4:20:33.144364564375365:SF:1
13.104735807627108:0.5454636363636364:0.009466801922385916:100:0.9199999999999999:0.0:3.6999999999999997:20:12.139846034991045:SF:1
23.907680338258967:0.3128290909090909:0.033522525562342795:100:0.9199999999999999:0.0:4.0:20:23.295316482222276:SF:1
327.1590074989424:0.3756981818181818:0.028949529443047076:100:0.9199999999999999:0.0:4.3:20:320.18861199676616:SF:1
8.44455937413762:0.22055818181818185:0.01914507636004312:100:0.9199999999999999:0.0:4.6:20:8.178764688219259:SF:1
3.354646562230553:0.26395636363636366:0.02072496235716852:100:0.9199999999999999:0.0:4.9:20:3.091509713387623:SF:1
109.04127724873524:0.23644545454545454:0.024325120283866335:100:0.9199999999999999:0.0:5.2:20:105.64861002106343:SF:1
2.6530360454134545:0.3008345454545454:0.01656710858426159:100:0.9199999999999999:0.0:5.5:20:2.5892547927402645:SF:1
30.73312166015009:0.19277818181818185:0.019185918850161698:100:0.9199999999999999:0.0:5.8:20:28.3686609247688:SF:1
8.855904635249198:0.3048454545454546:0.029134914750269497:100:0.9199999999999999:0.0:6.1:20:8.120144693075579:SF:1
16.84227854912932:0.3685290909090909:0.025944367657204457:100:0.9199999999999999:0.0:6.3999999999999995:20:15.958130188293657:SF:1
4.460864736358405:0.21119636363636363:0.021971092475745597:100:0.9199999999999999:0.0:6.7:20:4.311199883758464:SF:1
3.220993697708083:0.1798127272727273:0.013939131839741286:100:0.9199999999999999:0.0:7.0:20:3.074694886994497:SF:1
inf:0.07972727272727273:0.003068023653462525:100:1.16:0.0:1.0:20:nan:SF:0
11.66324628403645:0.9060909090909091:0.0013971088629239098:100:1.16:0.0:1.3:20:10.967128132020454:SF:1
58.37054957821324:0.7236872727272727:0.004049533245939014:100:1.16:0.0:1.6:20:34.343528199857076:SF:1
6.142441564672078:0.7706418181818181:0.0025567608748931323:100:1.16:0.0:1.9:20:5.7249200575627555:SF:1
22.97897338631367:0.6983436363636364:0.003529327668851525:100:1.16:0.0:2.2:20:20.55234184941946:SF:1
18.974050732824452:0.6197654545454545:0.005189451008834426:100:1.16:0.0:2.5:20:17.396058018309837:SF:1
589.1192844026921:0.44894909090909096:0.01186237080649758:100:1.16:0.0:2.8:20:545.6197519223889:SF:1
4.99397692950752:0.2857981818181818:0.023930485263607863:100:1.16:0.0:3.1:20:4.741804742331735:SF:1
5.5642534762074565:0.3113490909090909:0.02241843099458535:100:1.16:0.0:3.4:20:5.4460311364959475:SF:1
66.00597758772678:0.42393636363636367:0.01648579588201767:100:1.16:0.0:3.6999999999999997:20:61.005598071607245:SF:1
58.56820480563874:0.2774836363636364:0.018768334408663438:100:1.16:0.0:4.0:20:53.99850797596926:SF:1
4.480010559523437:0.33879818181818183:0.019195964887432318:100:1.16:0.0:4.3:20:4.273407362681684:SF:1
0.4521917872714291:0.14571454545454546:0.009813760475919066:100:1.16:0.0:4.6:20:0.43807374223455886:SF:1
4.31134337898611:0.2153672727272727:0.015850589045312058:100:1.16:0.0:4.9:20:4.199300263070853:SF:1
19.672120871195983:0.23464727272727276:0.0201797516785409:100:1.16:0.0:5.2:20:19.50984100165165:SF:1
425.4054578388475:0.1943509090909091:0.014872458110572813:100:1.16:0.0:5.5:20:396.2885015459252:SF:1
10.890087433782368:0.1983690909090909:0.014088459364491308:100:1.16:0.0:5.8:20:10.837472101850175:SF:1
103.45622354950065:0.3135109090909091:0.021687430148190367:100:1.16:0.0:6.1:20:101.21384561447813:SF:1
1.5858526248776652:0.19777818181818183:0.014802014009689375:100:1.16:0.0:6.3999999999999995:20:1.4756027962445732:SF:1
14.086431062815315:0.2884254545454546:0.017748834551154176:100:1.16:0.0:6.7:20:13.699728082909253:SF:1
1.2014500319723185:0.20411090909090912:0.01594370726417783:100:1.16:0.0:7.0:20:1.1742024548572476:SF:1
inf:0.07765818181818182:0.002685121737898465:100:1.4:0.0:1.0:20:nan:SF:0
2.834317261971449:0.7948072727272728:0.002387233208972845:100:1.4:0.0:1.3:20:2.5152823073148425:SF:1
2.5875977699658526:0.7998127272727273:0.0019514814427390786:100:1.4:0.0:1.6:20:2.343652222733219:SF:1
32.91529164436326:0.8388709090909091:0.0018366218630460447:100:1.4:0.0:1.9:20:29.08158729883908:SF:1
11.325355162331334:0.6600309090909091:0.005360025291617473:100:1.4:0.0:2.2:20:10.27155428566787:SF:1
51.1664595006741:0.5651363636363637:0.005009960743801653:100:1.4:0.0:2.5:20:45.08052300904304:SF:1
20.513836779394847:0.4929327272727273:0.006775518845336482:100:1.4:0.0:2.8:20:18.660921653180836:SF:1
50.663460853065644:0.46336909090909095:0.007114567629279812:100:1.4:0.0:3.1:20:45.215883614208835:SF:1
5.2440433296295:0.42562545454545453:0.01110581148524203:100:1.4:0.0:3.4:20:4.984121129869279:SF:1
2.254317238612642:0.26920363636363637:0.015366871678866589:100:1.4:0.0:3.6999999999999997:20:2.1845786513857433:SF:1
0.4650592528096167:0.24328:0.011976419324675327:100:1.4:0.0:4.0:20:0.4410206364625743:SF:1
5.313532094229888:0.2552381818181818:0.013674842595041323:100:1.4:0.0:4.3:20:4.714613471735579:SF:1
0.10330769860663666:0.1282618181818182:0.0063925432443919725:100:1.4:0.0:4.6:20:0.09352133870090948:SF:1
4.105277379688902:0.22509454545454546:0.014381513095631642:100:1.4:0.0:4.9:20:4.096926459743699:SF:1
0.08981114706779243:0.15122727272727274:0.008520430637544275:100:1.4:0.0:5.2:20:0.08183899358070966:SF:1
21.938757781693504:0.19553818181818183:0.0118992346729634:100:1.4:0.0:5.5:20:20.049872778457278:SF:1
2.29254497242471:0.14849272727272728:0.008270533079102717:100:1.4:0.0:5.8:20:2.227524786322606:SF:1
0.13027921789834496:0.14985272727272728:0.008556400092089729:100:1.4:0.0:6.1:20:0.12301860464330508:SF:1
0.0889433267989523:0.14288727272727275:0.007743863650531287:100:1.4:0.0:6.3999999999999995:20:0.08245437766761748:SF:1
0.14686929732184317:0.13502545454545453:0.006658272264462809:100:1.4:0.0:6.7:20:0.14046262101875176:SF:1
9.37441499577288:0.21259272727272727:0.011988445157024796:100:1.4:0.0:7.0:20:8.854937036845234:SF:1
inf:0.08154909090909093:0.0021241243620237858:100:1.64:0.0:1.0:20:nan:SF:0
3.3948723575431403:0.6392345454545455:0.003656826766780891:100:1.64:0.0:1.3:20:3.0525496328957518:SF:1
1.9673435947740605:0.5836036363636363:0.003870839903245313:100:1.64:0.0:1.6:20:1.337222820186344:SF:1
91.27254296478417:0.7460509090909092:0.0022449917677887523:100:1.64:0.0:1.9:20:81.18862073510417:SF:1
5.854180941175006:0.6538436363636363:0.0035985305462608347:100:1.64:0.0:2.2:20:5.295468428606156:SF:1
5.873175484913636:0.6170563636363635:0.004258419348921588:100:1.64:0.0:2.5:20:5.362193996300622:SF:1
129.62329226398273:0.4205145454545454:0.006440171157024793:100:1.64:0.0:2.8:20:123.45016285313976:SF:1
2.0008790510174834:0.3094527272727272:0.010164917151783914:100:1.64:0.0:3.1:20:1.9026971330116063:SF:1
0.8098781325913138:0.3008781818181818:0.01263192443257408:100:1.64:0.0:3.4:20:0.7833530945012304:SF:1
18.880772117378964:0.20681818181818182:0.010702119532352351:100:1.64:0.0:3.6999999999999997:20:18.759507466049122:SF:1
0.07431905532619694:0.19133818181818185:0.010796202991332392:100:1.64:0.0:4.0:20:0.06929159702622972:SF:1
0.08073528674932878:0.13402000000000003:0.005615157184035477:100:1.64:0.0:4.3:20:0.07515763333589798:SF:1
2.5904410443283887:0.25659636363636357:0.011509743229187665:100:1.64:0.0:4.6:20:2.4297674650419454:SF:1
0.087051680513923:0.12591636363636363:0.005404909260229793:100:1.64:0.0:4.9:20:0.0809707763934786:SF:1
0.09091295236519378:0.12224363636363639:0.005027484869985891:100:1.64:0.0:5.2:20:0.08481438444964097:SF:1
0.08631772327567293:0.13260909090909093:0.00592445227776658:100:1.64:0.0:5.5:20:0.07912790634177634:SF:1
0.07726491221929462:0.14910545454545457:0.0070854100705502925:100:1.64:0.0:5.8:20:0.07173563129867197:SF:1
0.0868879053593:0.12576363636363638:0.00519003245313445:100:1.64:0.0:6.1:20:0.08131144340399002:SF:1
0.08453337352863105:0.1276309090909091:0.005533296091513808:100:1.64:0.0:6.3999999999999995:20:0.07755415929321807:SF:1
0.08590804643855517:0.12940545454545455:0.005444928584962709:100:1.64:0.0:6.7:20:0.07824805839103854:SF:1
0.0964093100417938:0.10646909090909092:0.003873329240072567:100:1.64:0.0:7.0:20:0.0884818043082652:SF:1
inf:0.07917818181818183:0.002032290655881836:100:1.88:0.0:1.0:20:nan:SF:0
2.820345670139712:0.6152509090909091:0.0031485061649375763:100:1.88:0.0:1.3:20:2.5249035026605613:SF:1
3.409193351004759:0.7317563636363636:0.002243736317918059:100:1.88:0.0:1.6:20:3.0393888165561425:SF:1
4.79112141789019:0.67138:0.002558368065764023:100:1.88:0.0:1.9:20:4.194665050577946:SF:1
11.368700528307677:0.6156963636363636:0.0029170921593107088:100:1.88:0.0:2.2:20:9.358738465880878:SF:1
5.373886103760936:0.512290909090909:0.003969703534376649:100:1.88:0.0:2.5:20:4.7047132697721326:SF:1
221.6325889898599:0.4750381818181818:0.006598451835765783:100:1.88:0.0:2.8:20:214.13941223428574:SF:1
0.8715069936102893:0.3035890909090909:0.011588931464744155:100:1.88:0.0:3.1:20:0.828276000439197:SF:1
0.09108107803520855:0.1778527272727273:0.007596096780376297:100:1.88:0.0:3.4:20:0.08166371942264895:SF:1
0.08814088650116288:0.14294909090909091:0.0057839618709337095:100:1.88:0.0:3.6999999999999997:20:0.0813454240334746:SF:1
2.123027818083695:0.1787127272727273:0.008079621480569722:100:1.88:0.0:4.0:20:2.0400922494243763:SF:1
0.21707580234354643:0.19453636363636365:0.008364953358537016:100:1.88:0.0:4.3:20:0.21137168704026263:SF:1
0.07500739578836992:0.15460545454545457:0.006353050661157025:100:1.88:0.0:4.6:20:0.06951930831838478:SF:1
0.07426792929549327:0.13490000000000002:0.005217828336557062:100:1.88:0.0:4.9:20:0.068366661055272:SF:1
0.09125909964667257:0.11553818181818183:0.004009449417970812:100:1.88:0.0:5.2:20:0.08349794403842085:SF:1
4.3243753269344465:0.13737272727272729:0.005203156277474943:100:1.88:0.0:5.5:20:4.117882026541347:SF:1
0.07813071304170917:0.1256290909090909:0.004641984849657113:100:1.88:0.0:5.8:20:0.07196671754760188:SF:1
0.08697713405833075:0.12564363636363637:0.004688280611921926:100:1.88:0.0:6.1:20:0.08023329283245574:SF:1
0.0858729677775283:0.1221709090909091:0.004266545391243186:100:1.88:0.0:6.3999999999999995:20:0.07839882125434325:SF:1
0.08947274232820043:0.1236709090909091:0.004308209317742219:100:1.88:0.0:6.7:20:0.08178003927824296:SF:1
0.08266832742561096:0.11839272727272729:0.004102687786179005:100:1.88:0.0:7.0:20:0.07559509005656322:SF:1
inf:0.08096727272727273:0.0016566427194760645:100:2.12:0.0:1.0:20:nan:SF:0
4.414872331449089:0.5864327272727272:0.0028935514673319816:100:2.12:0.0:1.3:20:3.9588718970487675:SF:1
3.5617739367748307:0.8281490909090908:0.0011658968906907842:100:2.12:0.0:1.6:20:3.197611568934656:SF:1
629.8783599950902:0.6994636363636363:0.002083414899423047:100:2.12:0.0:1.9:20:494.0533327252631:SF:1
7.078781375360781:0.5480981818181818:0.003347899398097614:100:2.12:0.0:2.2:20:6.020967366423044:SF:1
26.936808103267392:0.5177636363636364:0.004513112583814127:100:2.12:0.0:2.5:20:26.076686159768087:SF:1
9.815570281537903:0.2921490909090909:0.01088101181350382:100:2.12:0.0:2.8:20:9.487430389986315:SF:1
0.9654311953836497:0.3646090909090909:0.007855176633400905:100:2.12:0.0:3.1:20:0.9076178101231498:SF:1
7.9374650899266355:0.15470363636363638:0.005452617232184625:100:2.12:0.0:3.4:20:7.681962581629446:SF:1
0.06865350632291359:0.18745272727272733:0.007963320129424606:100:2.12:0.0:3.6999999999999997:20:0.062288736001079384:SF:1
0.07507955418986685:0.18981818181818183:0.007296622485576174:100:2.12:0.0:4.0:20:0.07023938947994637:SF:1
0.08533410329895967:0.13092181818181817:0.004243784423826603:100:2.12:0.0:4.3:20:0.07950670844475076:SF:1
0.11170965344206818:0.1653218181818182:0.0061693336519569614:100:2.12:0.0:4.6:20:0.10101125358905516:SF:1
0.09373030615239167:0.11398000000000001:0.003412562418524871:100:2.12:0.0:4.9:20:0.0846588359480375:SF:1
0.08509631550411292:0.11128000000000002:0.0032605993825042885:100:2.12:0.0:5.2:20:0.07862162312022213:SF:1
0.09640896537919376:0.11183818181818184:0.0032323341322314045:100:2.12:0.0:5.5:20:0.0888711908829641:SF:1
0.09495925760434025:0.10685818181818182:0.0030698893123343213:100:2.12:0.0:5.8:20:0.08708844337033014:SF:1
0.08841936674222943:0.11620363636363638:0.0034655173179479184:100:2.12:0.0:6.1:20:0.07983074365120223:SF:1
0.08232471312667751:0.11323454545454546:0.003462097550288476:100:2.12:0.0:6.3999999999999995:20:0.07514803313655566:SF:1
0.07683300922210713:0.13720909090909092:0.004569893614532979:100:2.12:0.0:6.7:20:0.07094826987121136:SF:1
0.09022515867576848:0.1126618181818182:0.0033264692094183692:100:2.12:0.0:7.0:20:0.08170232456562407:SF:1
inf:0.08006909090909091:0.0014996589942568985:100:2.3600000000000003:0.0:1.0:20:nan:SF:0
3.59626532910433:0.8233454545454546:0.0012202807115842553:100:2.3600000000000003:0.0:1.3:20:3.2760857687564346:SF:1
23.10331529202242:0.542849090909091:0.0029192569141336315:100:2.3600000000000003:0.0:1.6:20:20.948492475875494:SF:1
8.709593088291193:0.6918854545454545:0.00184964929401877:100:2.3600000000000003:0.0:1.9:20:7.23826774914248:SF:1
22.047774292725766:0.5674709090909091:0.0028486610435635236:100:2.3600000000000003:0.0:2.2:20:20.87734967491684:SF:1
0.9752914258557702:0.41045999999999994:0.0045103263636363635:100:2.3600000000000003:0.0:2.5:20:0.9271916091994681:SF:1
0.9205889593071399:0.22546181818181818:0.007078977425409721:100:2.3600000000000003:0.0:2.8:20:0.9065853712725787:SF:1
0.07089982064808326:0.21605090909090913:0.007977952676845495:100:2.3600000000000003:0.0:3.1:20:0.06481498966095818:SF:1
0.3592574992212416:0.32742727272727273:0.006336055154783583:100:2.3600000000000003:0.0:3.4:20:0.33218392809842406:SF:1
0.08339262556313778:0.1343272727272727:0.0039970270345986835:100:2.3600000000000003:0.0:3.6999999999999997:20:0.07638943168512127:SF:1
0.08890138222447372:0.11337272727272726:0.0031035929051687907:100:2.3600000000000003:0.0:4.0:20:0.08179894631680605:SF:1
0.09264237542723167:0.11324545454545455:0.002957848122986412:100:2.3600000000000003:0.0:4.3:20:0.08463968133025622:SF:1
0.08492959369368049:0.11590363636363638:0.003151425957417005:100:2.3600000000000003:0.0:4.6:20:0.07714863233048663:SF:1
0.07665599258183038:0.1349309090909091:0.004108125866367838:100:2.3600000000000003:0.0:4.9:20:0.06992767103776686:SF:1
0.08557493815069972:0.11840181818181819:0.003232615715086146:100:2.3600000000000003:0.0:5.2:20:0.07756241425427574:SF:1
0.09240362854935501:0.11184545454545457:0.0030033334850819438:100:2.3600000000000003:0.0:5.5:20:0.0849370703193464:SF:1
0.07699886982545281:0.12782363636363636:0.00376930269085306:100:2.3600000000000003:0.0:5.8:20:0.06985858330574135:SF:1
0.1128624659697073:0.10037090909090908:0.002458585773917915:100:2.3600000000000003:0.0:6.1:20:0.10365729718745612:SF:1
0.08556098107173937:0.11582363636363638:0.003144889747863847:100:2.3600000000000003:0.0:6.3999999999999995:20:0.0771491708793858:SF:1
0.1105035170702933:0.09799818181818182:0.002317053927720969:100:2.3600000000000003:0.0:6.7:20:0.09939258427287934:SF:1
0.09261936653743165:0.10946:0.0028833587211093987:100:2.3600000000000003:0.0:7.0:20:0.0850664825281344:SF:1
inf:0.07778181818181819:0.0014377719008264464:100:2.6:0.0:1.0:20:nan:SF:0
32.42266720980654:0.7750672727272727:0.0013049493083280353:100:2.6:0.0:1.3:20:24.854197152125145:SF:1
2.639464909093809:0.5674727272727274:0.0024548021614748884:100:2.6:0.0:1.6:20:2.3047407450799993:SF:1
22.511571845047133:0.6249636363636364:0.0019764540368722183:100:2.6:0.0:1.9:20:20.299975462277757:SF:1
52.46674323882953:0.6308963636363637:0.0020865441207883026:100:2.6:0.0:2.2:20:46.68529718334987:SF:1
0.1031862720042703:0.23028181818181823:0.006718682739987285:100:2.6:0.0:2.5:20:0.09617308228546058:SF:1
0.666025858258203:0.30891090909090907:0.005249138205975843:100:2.6:0.0:2.8:20:0.6520984966617979:SF:1
0.525962161406748:0.1836709090909091:0.004564928975206611:100:2.6:0.0:3.1:20:0.4966330126237271:SF:1
0.36160925638287006:0.19042363636363635:0.00553472817673236:100:2.6:0.0:3.4:20:0.3284354710734191:SF:1
0.08296626863719996:0.12069454545454546:0.003074164114431024:100:2.6:0.0:3.6999999999999997:20:0.07572447912779419:SF:1
0.09366661390665346:0.15475454545454548:0.004135389415130324:100:2.6:0.0:4.0:20:0.08446375348600113:SF:1
0.07849825668747834:0.1433636363636364:0.003951760330578513:100:2.6:0.0:4.3:20:0.07266532342312297:SF:1
0.0800785581471513:0.14621818181818183:0.004066163509218054:100:2.6:0.0:4.6:20:0.07348907099878214:SF:1
0.08603186333782337:0.11152727272727274:0.002616473490146217:100:2.6:0.0:4.9:20:0.07782695978442272:SF:1
0.07776442488724089:0.1210018181818182:0.003184019579148125:100:2.6:0.0:5.2:20:0.07110475833039213:SF:1
0.09211705885138254:0.11437818181818182:0.0028270051315956763:100:2.6:0.0:5.5:20:0.08474019355847003:SF:1
0.09404423306061208:0.10914:0.002609309944055944:100:2.6:0.0:5.8:20:0.08518132057383755:SF:1
0.08700778479486136:0.11301636363636364:0.002787773323585505:100:2.6:0.0:6.1:20:0.0792861589048696:SF:1
0.08242683499540132:0.11814:0.003005284769230769:100:2.6:0.0:6.3999999999999995:20:0.07457833681364665:SF:1
0.10691346286257235:0.10083454545454548:0.0022220677927527015:100:2.6:0.0:6.7:20:0.09848716220768133:SF:1
0.12019729568694061:0.09907090909090911:0.0021454442199618567:100:2.6:0.0:7.0:20:0.10918225453850303:SF:1
inf:0.07876363636363637:0.0013576179722965898:100:2.84:0.0:1.0:20:nan:SF:0
15.292770967181324:0.4532072727272728:0.002653817138866256:100:2.84:0.0:1.3:20:12.66221713145236:SF:1
3.577851137217281:0.6292181818181818:0.0018804249796298448:100:2.84:0.0:1.6:20:3.198675894553004:SF:1
12.226523522648524:0.547409090909091:0.0022470857583517636:100:2.84:0.0:1.9:20:11.647990526075892:SF:1
4.77875609937121:0.4313181818181818:0.0030474803573507163:100:2.84:0.0:2.2:20:4.065741513409171:SF:1
0.10285040369337778:0.4155563636363636:0.0031667988173670124:100:2.84:0.0:2.5:20:0.09176154165859927:SF:1
0.07587675753045849:0.20592727272727276:0.0053820211849610064:100:2.84:0.0:2.8:20:0.06837042401345086:SF:1
7.508624849872841:0.24458181818181818:0.004561775811896171:100:2.84:0.0:3.1:20:6.909905000413224:SF:1
0.07732953174578222:0.13700727272727273:0.003423786152950762:100:2.84:0.0:3.4:20:0.07019696358326975:SF:1
0.07765598613408688:0.11294727272727273:0.002522319123501339:100:2.84:0.0:3.6999999999999997:20:0.07118871844379268:SF:1
0.0937488031816835:0.10986181818181819:0.0023424260551740193:100:2.84:0.0:4.0:20:0.08465172264518024:SF:1
0.09747853117571732:0.10658727272727272:0.002255796613898266:100:2.84:0.0:4.3:20:0.0892537179511094:SF:1
