r_err:mag:sus:N:T:h:gamma:n:no_h_err:model
0.38817378041080686:1.0:0.0:50:1.0:0.0::100:0.33045077786496624:CM
4.267814263678738:0.999749090909091:9.108135401335919e-07:50:10.95:0.0::100:3.661554593844361:CM
0.06986096161540296:0.1559309090909091:0.0001374670895440155:50:100.5:0.0::100:0.06179077032667361:CM
0.07265469014665901:0.15460727272727276:0.00013058276498654578:50:102.49:0.0::100:0.06304706228274594:CM
0.07060025339064258:0.1532690909090909:0.00012792082302912178:50:104.48:0.0::100:0.061140593646771345:CM
0.07560951125166529:0.1535927272727273:0.00012572693581476798:50:106.47:0.0::100:0.06754158631436817:CM
0.07750306208940037:0.15113818181818187:0.00011661722793793804:50:108.46:0.0::100:0.06551342952403322:CM
0.07619141920770416:0.1514981818181818:0.0001163229021471142:50:110.45:0.0::100:0.0648888744177341:CM
0.07649525247816168:0.1511636363636364:0.00011435230543525877:50:112.44:0.0::100:0.06450078450304424:CM
0.0862455179184594:0.1498909090909091:0.00011002508011321659:50:114.42999999999999:0.0::100:0.07729938435738358:CM
0.08115188753373859:0.14657818181818183:0.00010544705124364477:50:116.42:0.0::100:0.07144529830330475:CM
0.08565001405699335:0.14713818181818183:0.00010317272801255757:50:118.41:0.0::100:0.07179871252587114:CM
4.1881891570743655:0.9990254545454545:2.9840724513648544e-06:50:12.94:0.0::100:3.5975665468312537:CM
0.08571348579059915:0.14695272727272726:9.908264528705966e-05:50:120.4:0.0::100:0.07368182931328132:CM
0.0825041791111504:0.14543636363636364:9.822408653005329e-05:50:122.39:0.0::100:0.07099457899845343:CM
0.08981000703309958:0.14493090909090908:9.57147067570854e-05:50:124.38:0.0::100:0.07742755335862343:CM
0.08840973573140908:0.14268000000000003:9.214226161272455e-05:50:126.37:0.0::100:0.0747783887969208:CM
0.09099436579849134:0.1423818181818182:8.879911354686844e-05:50:128.36:0.0::100:0.07993699454065745:CM
0.0890562454394658:0.1423236363636364:8.851902769086408e-05:50:130.35:0.0::100:0.07487516281353539:CM
0.09130156184325681:0.14176363636363637:8.805156515211882e-05:50:132.34:0.0::100:0.07899146732902028:CM
0.09399193433531204:0.14245818181818182:8.623155374730911e-05:50:134.33:0.0::100:0.08017436271742302:CM
0.09749719483702146:0.14080727272727273:8.362944903581268e-05:50:136.32:0.0::100:0.0831932137831146:CM
0.09468068477690533:0.13932363636363637:7.861429059526719e-05:50:138.31:0.0::100:0.0820471439466694:CM
4.314666906852442:0.9969381818181818:8.413066818707697e-06:50:14.93:0.0::100:3.4648040659905126:CM
0.10310987802083553:0.14065818181818185:7.802399712540424e-05:50:140.3:0.0::100:0.08711867180160832:CM
0.09972480129529052:0.13809454545454544:7.630310803974424e-05:50:142.29:0.0::100:0.08679227043259691:CM
0.09858133321184799:0.13600000000000004:7.336643395417999e-05:50:144.28:0.0::100:0.08601231494613429:CM
